Date,close,ret,rf,state,lam,p_bear,raw_state,vm_alarm,p_bear_raw,flip_p,flip_need,flip_req,flip_gap
2005-11-28,2.0853021144866943,0.0046152114410289,0.0001519841239565,0.0,,0.014012143858010275,0,0.0,0.1411483253588516,0.014012143858010275,2,2,-0.6
2005-11-29,2.038602352142334,-0.0223947225775751,0.0001542460350763,0.0,,0.014012143858010275,0,0.0,0.1411483253588516,0.014012143858010275,2,2,-0.6
2005-11-30,2.0302205085754395,-0.0041115637672477,0.0001530555600211,0.0,,0.014012143858010275,0,0.0,0.1411483253588516,0.014012143858010275,2,2,-0.6
2005-12-01,2.143376588821411,0.0557358571485275,0.0001538492100579,0.0,,0.014012143858010275,0,0.0,0.1411483253588516,0.014012143858010275,2,2,-0.6
2005-12-02,2.174210786819458,0.0143858051631522,0.0001544444428549,0.0,,0.014012143858010275,0,0.0,0.1411483253588516,0.014012143858010275,2,2,-0.6
2005-12-05,2.1499621868133545,-0.0111528284898151,0.0001551587335647,0.0,,0.014012143858010275,0,0.0,0.1411483253588516,0.014012143858010275,2,2,-0.6
2005-12-06,2.2167186737060547,0.0310500748813846,0.0001560317429285,0.0,,0.014012143858010275,0,0.0,0.1411483253588516,0.014012143858010275,2,2,-0.6
2005-12-07,2.2137234210968018,-0.0013512100767596,0.0001559523836014,0.0,,0.014012143858010275,0,0.0,0.1411483253588516,0.014012143858010275,2,2,-0.6
2005-12-08,2.2176156044006348,0.0017582066787298,0.0001525793662146,0.0,,0.014012143858010275,0,0.0,0.1411483253588516,0.014012143858010275,2,2,-0.6
2005-12-09,2.2251009941101074,0.0033754225460078,0.000152460317763,0.0,,0.014012143858010275,0,0.0,0.1411483253588516,0.014012143858010275,2,2,-0.6
2005-12-12,2.242462158203125,0.0078024162224423,0.0001517857161779,0.0,,0.014012143858010275,0,0.0,0.1411483253588516,0.014012143858010275,2,2,-0.6
2005-12-13,2.2445571422576904,0.0009342338495665,0.0001518650755049,0.0,,0.014012143858010275,0,0.0,0.1411483253588516,0.014012143858010275,2,2,-0.6
2005-12-14,2.15565037727356,-0.0396099361028979,0.0001508730176895,0.0,,0.014012143858010275,0,0.0,0.1411483253588516,0.014012143858010275,2,2,-0.6
2005-12-15,2.160738706588745,0.002360461310809,0.0001523809489749,0.0,,0.014012143858010275,0,0.0,0.1411483253588516,0.014012143858010275,2,2,-0.6
2005-12-16,2.1287083625793457,-0.014823793322038,0.0001520634927446,0.0,,0.014012143858010275,0,0.0,0.1411483253588516,0.014012143858010275,2,2,-0.6
2005-12-19,2.136790990829468,0.0037969636387056,0.0001531745990117,0.0,,0.014012143858010275,0,0.0,0.1411483253588516,0.014012143858010275,2,2,-0.6
2005-12-20,2.1586430072784424,0.010226557741378,0.0001542460350763,0.0,,0.014012143858010275,0,0.0,0.1411483253588516,0.014012143858010275,2,2,-0.6
2005-12-21,2.2002532482147217,0.0192761104063892,0.0001544444428549,0.0,,0.014012143858010275,0,0.0,0.1411483253588516,0.014012143858010275,2,2,-0.6
2005-12-22,2.215819358825684,0.0070746904355636,0.0001548412678733,0.0,,0.014012143858010275,0,0.0,0.1411483253588516,0.014012143858010275,2,2,-0.6
2005-12-23,2.19576382637024,-0.0090510683443404,0.0001545634913066,0.0,,0.014012143858010275,0,0.0,0.1411483253588516,0.014012143858010275,2,2,-0.6
2005-12-27,2.222106695175171,0.0119971321544527,0.0001538492100579,0.0,,0.014012143858010275,0,0.0,0.1411483253588516,0.014012143858010275,2,2,-0.6
2005-12-28,2.202348232269287,-0.0088917705656461,0.0001532539677998,0.0,,0.014012143858010275,0,0.0,0.1411483253588516,0.014012143858010275,2,2,-0.6
2005-12-29,2.1388866901397705,-0.0288153985821425,0.0001552380928917,0.0,,0.014012143858010275,0,0.0,0.1411483253588516,0.014012143858010275,2,2,-0.6
2005-12-30,2.152057886123657,0.0061579680890087,0.000158134916472,0.0,,0.014012143858010275,0,0.0,0.1411483253588516,0.014012143858010275,2,2,-0.6
2006-01-03,2.23767352104187,0.039783146852256,0.0001595238087669,0.0,,0.010603829160530192,0,0.0,0.1555944055944056,0.010603829160530192,2,2,-0.6
2006-01-04,2.244258403778076,0.0029427361383531,0.0001619841182042,0.0,,0.010603829160530192,0,0.0,0.1555944055944056,0.010603829160530192,2,2,-0.6
2006-01-05,2.2265970706939697,-0.0078695630834554,0.0001623015933566,0.0,,0.010603829160530192,0,0.0,0.1555944055944056,0.010603829160530192,2,2,-0.6
2006-01-06,2.2840726375579834,0.0258131871367728,0.0001629761854807,0.0,,0.010603829160530192,0,0.0,0.1555944055944056,0.010603829160530192,2,2,-0.6
2006-01-09,2.276588201522827,-0.0032767942280321,0.0001633730199601,0.0,,0.010603829160530192,0,0.0,0.1555944055944056,0.010603829160530192,2,2,-0.6
2006-01-10,2.4205777645111084,0.063247961529435,0.0001657539700704,0.0,,0.010603829160530192,0,0.0,0.1555944055944056,0.010603829160530192,2,2,-0.6
2006-01-11,2.511582612991333,0.0375963333277189,0.0001663492028675,0.0,,0.010603829160530192,0,0.0,0.1555944055944056,0.010603829160530192,2,2,-0.6
2006-01-12,2.523256540298462,0.0046480363603191,0.0001668650763375,0.0,,0.010603829160530192,0,0.0,0.1555944055944056,0.010603829160530192,2,2,-0.6
2006-01-13,2.562173128128052,0.0154231594005844,0.0001674603091345,0.0,,0.010603829160530192,0,0.0,0.1555944055944056,0.010603829160530192,2,2,-0.6
2006-01-17,2.535829305648804,-0.010281827636876,0.000167936502941,0.0,,0.010603829160530192,0,0.0,0.1555944055944056,0.010603829160530192,2,2,-0.6
2006-01-18,2.4693727493286133,-0.0262070306436448,0.0001685317546602,0.0,,0.010603829160530192,0,0.0,0.1555944055944056,0.010603829160530192,2,2,-0.6
2006-01-19,2.3660964965820312,-0.041822868894403,0.0001683333374205,0.0,,0.03225806451612903,0,0.0686087725920723,0.2519083969465649,0.03225806451612903,2,2,-0.5313912274079277
2006-01-20,2.27778697013855,-0.0373228761257412,0.0001687301529778,0.0,,0.0948905109489051,0,0.2428823514686413,0.4545454545454545,0.0948905109489051,2,2,-0.3571176485313587
2006-01-23,2.3250861167907715,0.0207653952157538,0.0001685317546602,0.0,,0.0948905109489051,0,0.2443602353086467,0.5,0.0948905109489051,2,2,-0.3556397646913533
2006-01-24,2.276289224624634,-0.020987133256591,0.000170436510964,0.0,,0.0948905109489051,0,0.2387956225379362,0.4545454545454545,0.0948905109489051,2,2,-0.3612043774620638
2006-01-25,2.221208572387696,-0.0241975631396403,0.0001709127047705,0.0,,0.0948905109489051,0,0.238352519320884,0.4545454545454545,0.0948905109489051,2,2,-0.361647480679116
2006-01-26,2.165228843688965,-0.0252023737863372,0.0001719047531249,0.0,,0.08396946564885496,0,0.1760243342776204,0.3833333333333333,0.08396946564885496,2,2,-0.42397566572237955
2006-01-27,2.1562485694885254,-0.0041474942598397,0.0001721031703646,0.0,,0.08092485549132948,0,0.138204084297552,0.3833333333333333,0.08092485549132948,2,2,-0.461795915702448
2006-01-30,2.2451560497283936,0.0412324819586813,0.0001723015876043,0.0,,0.08092485549132948,0,0.138204084297552,0.3833333333333333,0.08092485549132948,2,2,-0.461795915702448
2006-01-31,2.2604238986968994,0.0068003509022693,0.0001734126938713,0.0,,0.0948905109489051,0,0.2118868443960417,0.391304347826087,0.0948905109489051,2,2,-0.3881131556039583
2006-02-01,2.257730484008789,-0.0011915529160981,0.0001730952376411,0.0,,0.12260536398467432,0,0.2507424947695728,0.5540540540540541,0.12260536398467432,2,2,-0.3492575052304272
2006-02-02,2.1583445072174072,-0.0440203015795374,0.0001730952376411,0.0,,0.12260536398467432,0,0.2805805239860929,0.5540540540540541,0.12260536398467432,2,2,-0.3194194760139071
2006-02-03,2.150859832763672,-0.003467784882676,0.0001730952376411,0.0,,0.08396946564885496,0,0.1695737400371671,0.3833333333333333,0.08396946564885496,2,2,-0.4304262599628329
2006-02-06,2.014653205871582,-0.0633265937730009,0.000172500004844,0.0,,0.9467455621301775,1,0.6288883498285252,1.0,0.9467455621301775,1,2,0.028888349828525173
2006-02-07,2.023634910583496,0.0044581889755206,0.0001738888876778,1.0,,0.7627118644067796,1,0.6851936815173109,0.0617283950617284,0.23728813559322035,3,3,-0.08519368151731088
2006-02-08,2.05985689163208,0.017899464403952,0.0001742857221573,1.0,,0.7627118644067796,1,0.7140762630056121,0.0617283950617284,0.23728813559322035,3,3,-0.11407626300561213
2006-02-09,1.9443055391311648,-0.0560967866118897,0.0001744841204749,1.0,,0.9479768786127167,1,0.9750070331815176,0.5,0.05202312138728324,3,3,-0.3750070331815176
2006-02-10,2.014954805374145,0.0363365041250414,0.000175595245664,1.0,,0.9479768786127167,1,0.9944668747266424,0.5,0.05202312138728324,3,3,-0.39446687472664244
2006-02-13,1.937121033668518,-0.03862804838006,0.0001754761877514,1.0,,0.9710144927536232,1,1.0,0.7069351230425056,0.028985507246376812,3,3,-0.4
2006-02-14,2.024832010269165,0.045279037848523,0.0001764682550278,1.0,,0.9710144927536232,1,1.0,0.7069351230425056,0.028985507246376812,3,3,-0.4
2006-02-15,2.072129726409912,0.0233588346593056,0.0001758730222308,1.0,,0.9710144927536232,1,1.0,0.7069351230425056,0.028985507246376812,3,3,-0.4
2006-02-16,2.112541913986206,0.0195027304812187,0.0001757936439816,1.0,,0.9479768786127167,1,0.9581941422600432,0.1999999999999999,0.05202312138728324,3,3,-0.3581941422600432
2006-02-17,2.104161024093628,-0.0039672064431441,0.0001756746049911,1.0,,0.9479768786127167,1,0.9562125272165172,0.1999999999999999,0.05202312138728324,3,3,-0.3562125272165172
2006-02-21,2.0679402351379395,-0.0172138864568555,0.0001763888957008,1.0,,0.19696969696969702,0,0.5190585427585268,0.0,0.803030303030303,2,3,0.08094145724147317
2006-02-22,2.134995698928833,0.0324262097383198,0.0001766666722676,1.0,,0.053254437869822535,0,0.5190585427585268,0.0,0.9467455621301775,1,3,0.08094145724147317
2006-02-23,2.14786696434021,0.0060287078881866,0.000177658739544,0.0,,0.35051546391752575,0,0.5190585427585268,0.7,0.35051546391752575,2,2,-0.08094145724147317
2006-02-24,2.1391854286193848,-0.0040419336322777,0.0001778571378617,0.0,,0.010603829160530192,0,0.0,0.1555944055944056,0.010603829160530192,2,2,-0.6
2006-02-27,2.1251161098480225,-0.0065769514802849,0.0001781745940919,0.0,,0.010603829160530192,0,0.0,0.1555944055944056,0.010603829160530192,2,2,-0.6
2006-02-28,2.0502769947052,-0.0352164828999269,0.0001788492051381,0.0,,0.010603829160530192,0,0.0,0.1555944055944056,0.010603829160530192,2,2,-0.6
2006-03-01,2.0685386657714844,0.0089069287288714,0.0001780555551014,0.0,,0.010603829160530192,0,0.0,0.1555944055944056,0.010603829160530192,2,2,-0.6
2006-03-02,2.0838046073913574,0.0073800610413918,0.0001780555551014,0.0,,0.010603829160530192,0,0.0,0.1555944055944056,0.010603829160530192,2,2,-0.6
2006-03-03,2.02722692489624,-0.0271511456949629,0.0001782539723411,0.0,,0.010603829160530192,0,0.0,0.1555944055944056,0.010603829160530192,2,2,-0.6
2006-03-06,1.960171341896057,-0.0330774923007768,0.0001771825457376,0.0,,0.07920792079207921,0,0.1132867207129205,0.2519083969465649,0.07920792079207921,2,2,-0.48671327928707947
2006-03-07,1.9850183725357056,0.0126759483258307,0.0001778571378617,0.0,,0.08092485549132948,0,0.1408488673923097,0.3833333333333333,0.08092485549132948,2,2,-0.45915113260769025
2006-03-08,1.9655605554580688,-0.0098023360120244,0.0001779761957743,0.0,,0.07920792079207921,0,0.1067501356571369,0.2519083969465649,0.07920792079207921,2,2,-0.4932498643428631
2006-03-09,1.913771390914917,-0.0263482925516291,0.0001775793612949,0.0,,0.07920792079207921,0,0.110801785021785,0.2519083969465649,0.07920792079207921,2,2,-0.489198214978215
2006-03-10,1.8916195631027224,-0.0115749602681668,0.0001781745940919,0.0,,0.03225806451612903,0,0.0813350893596168,0.2519083969465649,0.03225806451612903,2,2,-0.5186649106403832
2006-03-13,1.966158628463745,0.0394048924080485,0.0001782539723411,0.0,,0.08092485549132948,0,0.124102544053208,0.3397898641397726,0.08092485549132948,2,2,-0.475897455946792
2006-03-14,2.0152523517608643,0.0249693603488538,0.000177658739544,0.0,,0.030456852791878174,0,0.019168002106703,0.2519083969465649,0.030456852791878174,2,2,-0.580831997893297
2006-03-15,1.9826234579086304,-0.0161909717280437,0.0001785714285714,0.0,,0.010603829160530192,0,0.0,0.1555944055944056,0.010603829160530192,2,2,-0.6
2006-03-16,1.9251480102539065,-0.0289895932712063,0.0001782539723411,0.0,,0.010603829160530192,0,0.0,0.1555944055944056,0.010603829160530192,2,2,-0.6
2006-03-17,1.9356260299682613,0.0054427086429436,0.0001792460396176,0.0,,0.010603829160530192,0,0.0014852147791549,0.1555944055944056,0.010603829160530192,2,2,-0.5985147852208451
2006-03-20,1.9155675172805784,-0.0103628037529603,0.0001797619130876,0.0,,0.010603829160530192,0,0.0,0.1555944055944056,0.010603829160530192,2,2,-0.6
2006-03-21,1.8503086566925049,-0.0340676379189796,0.0001812301552484,0.0,,0.010603829160530192,0,0.0,0.1555944055944056,0.010603829160530192,2,2,-0.6
2006-03-22,1.8461177349090576,-0.0022649852327549,0.0001812301552484,0.0,,0.010603829160530192,0,0.0,0.1555944055944056,0.010603829160530192,2,2,-0.6
2006-03-23,1.8009145259857178,-0.0244855504438163,0.0001804365052117,0.0,,0.010603829160530192,0,0.0,0.1555944055944056,0.010603829160530192,2,2,-0.6
2006-03-24,1.7949285507202148,-0.0033238530641683,0.0001799603114052,0.0,,0.015625,0,0.0076334375601882,0.1666666666666666,0.015625,2,2,-0.5923665624398118
2006-03-27,1.7814565896987915,-0.0075055695203118,0.0001792460396176,0.0,,0.010603829160530192,0,0.0,0.1555944055944056,0.010603829160530192,2,2,-0.6
2006-03-28,1.7575095891952517,-0.0134423710586115,0.0001796428551749,0.0,,0.010603829160530192,0,0.0,0.1555944055944056,0.010603829160530192,2,2,-0.6
2006-03-29,1.865874409675598,0.0616581674128819,0.0001786507878984,0.0,,0.010603829160530192,0,0.0,0.1555944055944056,0.010603829160530192,2,2,-0.6
2006-03-30,1.8784480094909668,0.0067387171130959,0.0001779761957743,0.0,,0.010603829160530192,0,0.0,0.1555944055944056,0.010603829160530192,2,2,-0.6
2006-03-31,1.8775500059127808,-0.0004780561259342,0.0001791666613684,0.0,,0.010603829160530192,0,0.0,0.1555944055944056,0.010603829160530192,2,2,-0.6
2006-04-03,1.875454545021057,-0.0011160612953715,0.0001796428551749,0.0,,0.010603829160530192,0,0.0,0.1555944055944056,0.010603829160530192,2,2,-0.6
2006-04-04,1.831149935722351,-0.0236233980803882,0.0001806349224514,0.0,,0.010603829160530192,0,0.0,0.1555944055944056,0.010603829160530192,2,2,-0.6
2006-04-05,2.011959314346313,0.0987408923194683,0.0001804365052117,0.0,,0.010603829160530192,0,0.0,0.1555944055944056,0.010603829160530192,2,2,-0.6
2006-04-06,2.1326003074646,0.0599619446864825,0.0001806349224514,0.0,,0.010603829160530192,0,0.0,0.1555944055944056,0.010603829160530192,2,2,-0.6
2006-04-07,2.089194059371948,-0.0203536724348769,0.0001810317380087,0.0,,0.010603829160530192,0,0.0,0.1555944055944056,0.010603829160530192,2,2,-0.6
2006-04-10,2.0556652545928955,-0.016048678976778,0.0001812301552484,0.0,,0.010603829160530192,0,0.0,0.1555944055944056,0.010603829160530192,2,2,-0.6
2006-04-11,2.035308837890625,-0.00990259316627,0.0001814285724882,0.0,,0.010603829160530192,0,0.0,0.1555944055944056,0.010603829160530192,2,2,-0.6
2006-04-12,1.996992230415344,-0.0188259426588998,0.0001818253880455,0.0,,0.010603829160530192,0,0.0,0.1555944055944056,0.010603829160530192,2,2,-0.6
2006-04-13,1.9898074865341189,-0.0035977825911375,0.0001816269897279,0.0,,0.010603829160530192,0,0.0,0.1555944055944056,0.010603829160530192,2,2,-0.6
2006-04-17,1.9401153326034544,-0.0249733475559583,0.0001816269897279,0.0,,0.010603829160530192,0,0.0,0.1555944055944056,0.010603829160530192,2,2,-0.6
2006-04-18,1.9823232889175413,0.0217553851592151,0.0001824206397646,0.0,,0.010603829160530192,0,0.0,0.1555944055944056,0.010603829160530192,2,2,-0.6
2006-04-19,1.9652622938156128,-0.0086065654362789,0.0001826190570044,0.0,,0.010603829160530192,0,0.0,0.1555944055944056,0.010603829160530192,2,2,-0.6
2006-04-20,2.0245323181152344,0.0301588365513019,0.0001826190570044,0.0,,0.010603829160530192,0,0.0,0.1555944055944056,0.010603829160530192,2,2,-0.6
2006-04-21,2.006871700286865,-0.0087233074376461,0.0001835317460317,0.0,,0.010603829160530192,0,0.0,0.1555944055944056,0.010603829160530192,2,2,-0.6
2006-04-24,1.968254566192627,-0.0192424528626906,0.0001834127070411,0.0,,0.010603829160530192,0,0.0,0.1555944055944056,0.010603829160530192,2,2,-0.6
2006-04-25,1.9808261394500728,0.006387168343658,0.0001847222305479,0.0,,0.010603829160530192,0,0.0,0.1555944055944056,0.010603829160530192,2,2,-0.6
2006-04-26,2.040099859237671,0.0299237366708287,0.0001848015898749,0.0,,0.010603829160530192,0,0.0,0.1555944055944056,0.010603829160530192,2,2,-0.6
2006-04-27,2.076322078704834,0.0177551208109481,0.0001848015898749,0.0,,0.010603829160530192,0,0.0,0.1555944055944056,0.010603829160530192,2,2,-0.6
2006-04-28,2.1071553230285645,0.0148499332738221,0.0001845238133082,0.0,,0.010603829160530192,0,0.0,0.1555944055944056,0.010603829160530192,2,2,-0.6
2006-05-01,2.083505630493164,-0.0112235164996803,0.0001844047553955,0.0,,0.010603829160530192,0,0.0,0.1555944055944056,0.010603829160530192,2,2,-0.6
2006-05-02,2.143975257873535,0.0290230208622273,0.0001857936571514,0.0,,0.010603829160530192,0,0.0,0.1555944055944056,0.010603829160530192,2,2,-0.6
2006-05-03,2.129605770111084,-0.0067022638016369,0.0001863888899485,0.0,,0.010603829160530192,0,0.0,0.1555944055944056,0.010603829160530192,2,2,-0.6
2006-05-04,2.129305601119995,-0.0001409504967078,0.000185396822672,0.0,,0.010603829160530192,0,0.0,0.1555944055944056,0.010603829160530192,2,2,-0.6
2006-05-05,2.152057886123657,0.0106853074503228,0.0001863095306214,0.0,,0.010603829160530192,0,0.0,0.1555944055944056,0.010603829160530192,2,2,-0.6
2006-05-08,2.152057886123657,0.0,0.000186507928939,0.0,,0.010603829160530192,0,0.0,0.1555944055944056,0.010603829160530192,2,2,-0.6
2006-05-09,2.126314640045166,-0.0119621531764929,0.0001886904807317,0.0,,0.010603829160530192,0,0.0,0.1555944055944056,0.010603829160530192,2,2,-0.6
2006-05-10,2.113442659378052,-0.0060536575465803,0.0001885714228191,0.0,,0.010603829160530192,0,0.0,0.1555944055944056,0.010603829160530192,2,2,-0.6
2006-05-11,2.040099859237671,-0.0347029997785531,0.0001863095306214,0.0,,0.010603829160530192,0,0.0,0.1555944055944056,0.010603829160530192,2,2,-0.6
2006-05-12,2.026628017425537,-0.0066035207792072,0.0001867857055058,0.0,,0.010603829160530192,0,0.0,0.1555944055944056,0.010603829160530192,2,2,-0.6
2006-05-15,2.029322624206543,0.0013296010702688,0.0001863888899485,0.0,,0.010603829160530192,0,0.0,0.1555944055944056,0.010603829160530192,2,2,-0.6
2006-05-16,1.94520366191864,-0.0414517441852269,0.0001867857055058,0.0,,0.08092485549132948,0,0.1481616779536528,0.3833333333333333,0.08092485549132948,2,2,-0.4518383220463472
2006-05-17,1.953585624694824,0.0043090412280617,0.0001867857055058,0.0,,0.08396946564885496,0,0.1739105994424918,0.3833333333333333,0.08396946564885496,2,2,-0.4260894005575082
2006-05-18,1.891320824623108,-0.0318720609348477,0.0001867857055058,0.0,,0.0948905109489051,0,0.2454081547736097,0.5,0.0948905109489051,2,2,-0.3545918452263903
2006-05-19,1.931134581565857,0.0210507685551883,0.0001863888899485,0.0,,0.0948905109489051,0,0.2454081547736097,0.5,0.0948905109489051,2,2,-0.3545918452263903
2006-05-22,1.8973066806793213,-0.017517112069479,0.0001857936571514,0.0,,0.08396946564885496,0,0.1968040454456203,0.391304347826087,0.08396946564885496,2,2,-0.4031959545543797
2006-05-23,1.890421986579895,-0.003628666978056,0.0001869841227455,0.0,,0.0948905109489051,0,0.2262745497708102,0.4545454545454545,0.0948905109489051,2,2,-0.3737254502291898
2006-05-24,1.896109938621521,0.0030088266440004,0.0001865873071882,0.0,,0.12260536398467432,0,0.2595383451180008,0.5540540540540541,0.12260536398467432,2,2,-0.3404616548819992
2006-05-25,1.925746202468872,0.0156300345479423,0.0001863888899485,0.0,,0.08092485549132948,0,0.160027334586686,0.3833333333333333,0.08092485549132948,2,2,-0.439972665413314
